 693  3221 284.3  14  5.0  0.00 79 6.58
 674  3453 282.9   5  5.6  0.00 77 5.26
 647  3794 280.8 359  6.5  0.00 73 3.95
 613  4236 278.4   4  6.7  0.00 69 2.63
 579  4697 275.7  13  6.4  0.00 66 2.63
2005082800010002  739.5 0.00 0     0.0     0.0   291.9   13.77    64.2     2.6   291.9
 736  2709 286.9  19  4.2  0.00 7913.77
 730  2777 286.5  18  4.3  0.00 7912.39
 722  2870 286.0  16  4.6  0.00 7811.01
 712  2988 285.4  13  4.9  0.00 78 9.64
 700  3136 284.7  11  5.1  0.00 77 8.26
 684  3325 283.5   6  5.7  0.00 76 6.88
 665  3556 282.1   1  6.1  0.00 74 5.51
 639  3896 280.1 358  6.6  0.00 71 4.13
 605  4335 277.7   4  6.4  0.00 67 2.75
 572  4795 275.1  13  6.0  0.00 62 2.75
2005082800011002  748.0 0.00 0     0.0     0.0   293.2   14.71    66.5     2.3   293.2
 744  2614 287.3  13  4.3  0.00 7814.71
 738  2683 286.9  11  4.5  0.00 7813.24
 730  2775 286.4   9  4.8  0.00 7711.77
 720  2894 285.8   7  5.1  0.00 7610.30
 707  3042 284.9   4  5.4  0.00 76 8.82
 692  3231 283.9   2  6.0  0.00 75 7.35
 673  3463 282.5 359  6.3  0.00 73 5.88
 646  3804 280.5 358  6.5  0.00 71 4.41
 612  4244 278.1   0  6.3  0.00 66 2.94
 578  4705 275.6   8  5.8  0.00 60 2.94
2005082800012002  839.6 0.00 0     0.0     0.0   294.7   15.66    65.3     2.1   294.7
 836  1629 292.7  34  2.4  0.00 8215.66
 830  1699 292.3  29  2.6  0.00 8214.09
 820  1795 291.7  23  2.8  0.00 8212.53
 809  1917 291.0  17  3.2  0.00 8110.96
 795  2070 290.2  11  3.7  0.00 81 9.39
 777  2265 289.1   8  4.2  0.00 81 7.83
 755  2504 287.8   6  4.7  0.00 81 6.26
 724  2856 285.9 359  5.6  0.00 77 4.70
 686  3311 283.4 355  6.5  0.00 73 3.13
 648  3786 280.6 358  6.4  0.00 70 3.13
2005082800013002  946.8 0.00 0     0.0     0.0   296.9   16.62    60.3     2.1   296.9
 944   588 300.0  55  2.6  0.00 7316.62
 937   661 299.6  54  2.5  0.00 7314.96
 926   760 298.9  52  2.4  0.00 7313.29
 913   886 297.3  42  2.5  0.00 7911.63
 897  1045 297.2  36  2.4  0.00 72 9.97
 876  1246 296.3  25  2.7  0.00 69 8.31
 852  1493 294.3  13  3.4  0.00 73 6.65
 817  1857 291.7   1  4.4  0.00 77 4.99
 773  2326 288.7 354  5.4  0.00 79 3.32
 730  2817 286.0 350  6.3  0.00 78 3.32
2005082800014002  996.3 0.00 0     0.0     0.0   299.4   17.75    54.4     2.3   299.4
 994   133 302.9  54  3.0  0.00 6817.75
 986   207 302.5  52  3.0  0.00 6715.98
 975   307 301.8  51  2.9  0.00 6514.20
 961   435 300.5  48  2.5  0.00 7212.43
 943   596 299.3  39  2.7  0.00 7510.65
 922   800 298.9  23  2.9  0.00 64 8.88
 896  1050 297.3   9  3.4  0.00 65 7.10
 859  1418 294.9 357  4.6  0.00 67 5.33
 813  1895 291.6 352  5.9  0.00 72 3.55
 767  2392 288.3 345  6.8  0.00 76 3.55
2005082800001003  731.7 0.00 0     0.0     0.0   290.0   14.37   358.3     2.0   290.0
 729  2797 287.9  22  4.0  0.00 8514.37
 723  2865 287.6  24  4.4  0.00 8512.93
 715  2958 287.2  25  4.8  0.00 8311.50
 705  3077 286.6  27  5.4  0.00 8210.06
 693  3226 285.7  28  6.0  0.00 83 8.62
 677  3415 284.3  29  6.3  0.00 86 7.19
 659  3647 282.6  29  6.4  0.00 90 5.75
 632  3988 280.2  32  6.2  0.00 88 4.31
 599  4428 277.4  38  5.8  0.00 76 2.87
 566  4887 274.7  41  5.4  0.00 69 2.87
2005082800002003  733.4 0.00 0     0.0     0.0   290.0   14.14     9.9     2.2   290.0
 730  2776 288.0  25  4.5  0.00 8514.14
 725  2845 287.7  26  4.8  0.00 8412.73
 717  2938 287.2  28  5.2  0.00 8311.31
 707  3057 286.7  29  5.8  0.00 82 9.90
 694  3206 285.8  30  6.3  0.00 82 8.48
 679  3395 284.5  29  6.6  0.00 84 7.07
 660  3627 282.8  27  6.6  0.00 87 5.66
 634  3968 280.4  27  6.5  0.00 85 4.24
 601  4408 277.5  31  6.1  0.00 75 2.83
 568  4867 274.8  36  5.7  0.00 69 2.83
2005082800003003  745.5 0.00 0     0.0     0.0   290.6   14.29    22.4     2.3   290.6
 743  2637 288.8  30  4.9  0.00 8514.29
 737  2706 288.5  31  5.2  0.00 8412.86
 729  2799 288.0  32  5.5  0.00 8311.43
 718  2919 287.4  32  5.8  0.00 8210.00
 706  3069 286.4  33  6.5  0.00 82 8.57
 690  3259 285.4  31  6.6  0.00 81 7.14
 671  3492 283.7  27  6.7  0.00 82 5.72
 644  3834 281.2  23  6.7  0.00 81 4.29
 611  4276 278.3  23  6.5  0.00 73 2.86
 577  4737 275.6  28  6.1  0.00 67 2.86
2005082800004003  766.6 0.00 0     0.0     0.0   291.2   14.42    33.5     2.5   291.2
 764  2399 291.1  40  4.4  0.00 7814.42
 758  2468 291.0  40  4.9  0.00 7512.98
 749  2563 291.0  39  5.3  0.00 7111.54
 739  2683 290.0  37  5.6  0.00 7310.09
 726  2835 289.0  38  6.3  0.00 73 8.65
 710  3027 287.3  35  6.5  0.00 77 7.21
 690  3262 285.2  29  6.6  0.00 80 5.77
 662  3608 282.7  21  6.7  0.00 78 4.33
 628  4053 279.7  17  6.8  0.00 72 2.88
 593  4518 276.9  21  6.5  0.00 66 2.88
2005082800005003  761.2 0.00 0     0.0     0.0   291.2   14.17    40.5     2.7   291.2
 758  2459 290.8  41  4.8  0.00 7514.17
 752  2529 290.7  40  5.2  0.00 7212.75
 744  2623 290.2  40  5.5  0.00 7211.33
 734  2743 289.2  38  5.7  0.00 74 9.92
 721  2894 288.2  38  6.2  0.00 75 8.50
 705  3086 286.5  33  6.5  0.00 78 7.08
 685  3320 284.6  26  6.6  0.00 79 5.67
 658  3664 282.2  16  6.8  0.00 75 4.25
 623  4108 279.3  13  6.9  0.00 68 2.83
 589  4572 276.5  18  6.6  0.00 64 2.83
2005082800006003  744.6 0.00 0     0.0     0.0   290.7   13.57    45.1     2.9   290.7
 742  2649 288.2  39  5.0  0.00 8213.57
 736  2718 287.8  37  5.2  0.00 8212.21
 728  2811 287.3  36  5.4  0.00 8110.86
 717  2930 286.7  34  5.7  0.00 81 9.50
 705  3079 285.6  34  6.1  0.00 82 8.14
 689  3269 284.7  27  6.4  0.00 79 6.78
 670  3501 283.1  19  6.6  0.00 76 5.43
 643  3842 280.9  10  6.9  0.00 71 4.07
 610  4283 278.2  10  6.9  0.00 65 2.71
 576  4744 275.6  17  6.4  0.00 64 2.71
2005082800007003  739.9 0.00 0     0.0     0.0   290.3   13.04    48.7     3.0   290.3
 737  2703 287.4  35  4.6  0.00 8213.04
 731  2771 287.0  34  4.7  0.00 8111.74
 723  2864 286.6  32  5.0  0.00 8110.43
 713  2982 286.0  31  5.3  0.00 81 9.13
 700  3131 285.2  30  5.6  0.00 81 7.82
 685  3320 284.0  22  6.0  0.00 78 6.52
 666  3552 282.6  13  6.4  0.00 74 5.22
 639  3892 280.5   6  6.9  0.00 69 3.91
 606  4332 278.0   8  6.9  0.00 65 2.61
 573  4792 275.3  14  6.3  0.00 64 2.61
2005082800008003  742.7 0.00 0     0.0     0.0   290.4   12.95    51.7     3.1   290.4
 740  2673 287.3  34  4.1  0.00 8112.95
 734  2741 287.0  33  4.3  0.00 8111.66
 726  2834 286.5  31  4.5  0.00 8010.36
 716  2952 285.9  28  4.8  0.00 80 9.07
 703  3101 284.7  26  5.0  0.00 82 7.77
 687  3290 284.0  19  5.5  0.00 77 6.48
 669  3521 282.5  10  6.0  0.00 74 5.18
 642  3862 280.5   3  6.7  0.00 69 3.89
 608  4302 278.1   6  6.9  0.00 65 2.59
 575  4762 275.5  12  6.4  0.00 63 2.59
2005082800009003  752.7 0.00 0     0.0     0.0   291.5   13.24    55.0     2.9   291.5
 749  2561 287.7  27  3.7  0.00 7913.24
 743  2629 287.3  26  3.9  0.00 7911.91
 735  2722 286.9  23  4.1  0.00 7810.59
 725  2841 286.2  21  4.4  0.00 78 9.26
 712  2990 285.1  19  4.6  0.00 79 7.94
 696  3179 284.4  14  5.2  0.00 77 6.62
 677  3411 283.0   7  5.7  0.00 74 5.29
 650  3753 281.0   1  6.4  0.00 69 3.97
 616  4194 278.6   4  6.7  0.00 65 2.65
 582  4656 276.1  10  6.4  0.00 61 2.65
2005082800010003  761.1 0.00 0     0.0     0.0   293.4   14.00    58.2     2.6   293.4
 758  2468 288.6  14  3.7  0.00 7514.00
 751  2536 288.3  13  3.9  0.00 7412.60
 743  2630 287.7  10  4.1  0.00 7411.20
 733  2749 287.0   9  4.4  0.00 74 9.80
 720  2898 286.0   8  4.6  0.00 74 8.40
 704  3088 284.8   6  5.3  0.00 74 7.00
 685  3320 283.4   2  5.8  0.00 72 5.60
 657  3663 281.4 359  6.3  0.00 69 4.20
 623  4106 279.0   2  6.4  0.00 64 2.80
 588  4569 276.5   8  6.1  0.00 59 2.80
2005082800011003  785.5 0.00 0     0.0     0.0   295.5   15.00    60.9     2.2   295.5
 782  2200 289.9   9  3.8  0.00 7415.00
 775  2269 289.5   7  4.0  0.00 7413.50
 767  2363 289.0   4  4.3  0.00 7312.00
 756  2483 288.2   2  4.6  0.00 7310.50
 743  2633 287.4 359  5.0  0.00 72 9.00
 726  2825 286.2 357  5.5  0.00 72 7.50
 706  3059 284.9 355  5.9  0.00 71 6.00
 678  3404 282.8 355  6.3  0.00 69 4.50
 642  3851 280.3 357  6.3  0.00 66 3.00
 607  4318 277.8   4  6.0  0.00 60 3.00
2005082800012003  849.4 0.00 0     0.0     0.0   297.3   15.89    61.7     1.9   297.3
 846  1529 293.8  19  2.5  0.00 7315.89
 839  1600 293.4  14  2.7  0.00 7314.30
 830  1696 292.8   9  3.0  0.00 7212.71
 818  1818 292.0   4  3.4  0.00 7211.13
 804  1972 291.0 358  3.9  0.00 72 9.54
 785  2167 289.9 355  4.5  0.00 72 7.95
 764  2406 288.5 352  5.2  0.00 72 6.36
 733  2759 286.4 350  6.0  0.00 71 4.77
 694  3214 283.9 350  6.6  0.00 69 3.18
 655  3691 281.2 354  6.4  0.00 67 3.18
2005082800013003  931.5 0.00 0     0.0     0.0   298.9   16.81    61.6     1.9   298.9
 928   725 299.1  56  1.8  0.00 6916.81
 921   797 299.1  49  1.8  0.00 6515.13
 911   896 298.5  38  1.9  0.00 6513.45
 898  1022 297.7  23  2.2  0.00 6511.77
 882  1179 296.6  10  2.7  0.00 6510.09
 862  1380 295.3   1  3.4  0.00 65 8.41
 838  1625 293.6 354  4.1  0.00 67 6.72
 803  1987 291.0 347  5.3  0.00 70 5.04
 761  2454 288.1 344  6.4  0.00 72 3.36
 718  2942 285.2 344  6.9  0.00 71 3.36
2005082800014003  991.8 0.00 0     0.0     0.0   300.6   17.80    61.5     2.0   300.6
 989   169 302.6  60  2.6  0.00 6417.80
 981   242 302.2  56  2.4  0.00 6216.02
 970   343 301.4  55  2.2  0.00 6614.24
 956   470 300.7  53  1.9  0.00 6612.46
 939   631 300.4  26  2.6  0.00 5610.68
 918   835 299.0  10  2.8  0.00 59 8.90
 892  1084 297.4 356  3.7  0.00 59 7.12
 855  1453 294.9 347  5.2  0.00 63 5.34
 809  1928 291.6 343  6.7  0.00 68 3.56
 764  2425 288.2 340  7.4  0.00 72 3.56
2005082800001004  738.8 0.00 0     0.0     0.0   290.3   14.32    15.0     2.5   290.3
 736  2715 288.9  27  4.0  0.00 8414.32
 730  2783 288.5  28  4.4  0.00 8312.88
 722  2877 287.9  30  5.0  0.00 8211.45
 712  2996 287.2  31  5.6  0.00 8110.02
 700  3146 286.3  33  6.4  0.00 79 8.59
 684  3336 285.0  33  6.9  0.00 81 7.16
 665  3568 283.3  32  7.0  0.00 84 5.73
 639  3910 280.9  33  6.6  0.00 81 4.29
 605  4351 278.0  39  6.1  0.00 67 2.86
 572  4810 275.3  42  5.5  0.00 57 2.86
2005082800002004  742.0 0.00 0     0.0     0.0   290.5   13.85    23.0     3.0   290.5
 739  2678 288.9  30  4.6  0.00 8213.85
 733  2746 288.5  31  4.9  0.00 8212.46
 725  2840 288.0  32  5.4  0.00 8111.08
 715  2959 287.3  33  6.0  0.00 80 9.69
 703  3109 286.4  35  6.7  0.00 79 8.31
 687  3299 285.2  35  7.3  0.00 80 6.92
 668  3531 283.5  32  7.3  0.00 80 5.54
 641  3874 281.1  29  6.9  0.00 77 4.15
 608  4315 278.2  32  6.4  0.00 65 2.77
 574  4775 275.5  36  5.8  0.00 57 2.77
2005082800003004  761.5 0.00 0     0.0     0.0   291.0   13.61    29.8     3.4   291.0
 759  2456 291.0  32  5.0  0.00 7713.61
 753  2526 291.0  34  5.6  0.00 7412.25
 745  2620 290.5  36  6.3  0.00 7410.89
 734  2741 289.5  36  6.7  0.00 75 9.53
 721  2892 288.6  37  7.4  0.00 75 8.17
 705  3084 286.8  38  7.6  0.00 78 6.81
 686  3318 284.8  34  7.4  0.00 78 5.44
 658  3663 282.4  27  7.2  0.00 75 4.08
 624  4108 279.5  25  6.8  0.00 65 2.72
 589  4571 276.7  28  6.3  0.00 57 2.72
2005082800004004  773.2 0.00 0     0.0     0.0   291.5   13.46    35.3     3.6   291.5
 771  2326 291.3  41  4.9  0.00 7713.46
 764  2396 291.1  42  5.6  0.00 7612.11
 756  2490 290.8  44  6.6  0.00 7410.77
 745  2611 290.2  42  7.0  0.00 74 9.42
 732  2763 289.2  42  7.6  0.00 75 8.07
 716  2956 287.6  40  7.7  0.00 77 6.73
 696  3191 285.6  36  7.4  0.00 78 5.38
 668  3537 283.1  26  7.2  0.00 73 4.04
 633  3983 280.2  20  7.1  0.00 62 2.69
 598  4449 277.4  22  6.7  0.00 55 2.69
2005082800005004  762.8 0.00 0     0.0     0.0   291.5   13.28    39.3     3.8   291.5
 760  2444 290.6  42  5.9  0.00 7513.28
 754  2513 290.4  42  6.4  0.00 7411.95
 746  2608 289.8  42  6.8  0.00 7410.63
 735  2728 288.9  41  7.0  0.00 75 9.30
 722  2879 287.9  41  7.5  0.00 77 7.97
 706  3070 286.3  38  7.4  0.00 79 6.64
 687  3304 284.5  31  7.3  0.00 76 5.31
 659  3648 282.2  21  7.2  0.00 68 3.98
 625  4092 279.5  15  7.1  0.00 58 2.66
 590  4556 276.8  18  6.7  0.00 54 2.66
2005082800006004  746.1 0.00 0     0.0     0.0   291.2   13.08    42.4     3.8   291.2
 743  2634 288.3  39  5.9  0.00 7913.08
 737  2703 287.9  39  6.0  0.00 7911.77
 729  2796 287.3  38  6.2  0.00 7910.46
 719  2915 286.6  36  6.4  0.00 79 9.16
 706  3064 285.4  36  6.7  0.00 81 7.85
 690  3254 284.6  31  6.9  0.00 77 6.54
 672  3485 283.1  23  7.0  0.00 71 5.23
 645  3827 281.0  13  7.2  0.00 63 3.92
 611  4268 278.4  12  7.1  0.00 57 2.62
 577  4728 275.8  16  6.4  0.00 56 2.62
2005082800007004  741.2 0.00 0     0.0     0.0   290.9   13.01    45.2     3.6   290.9
 738  2691 287.5  34  5.1  0.00 8013.01
 732  2759 287.1  33  5.3  0.00 8011.71
 724  2852 286.6  32  5.5  0.00 8010.41
 714  2970 285.9  31  5.8  0.00 79 9.11
 702  3119 284.9  30  6.1  0.00 80 7.81
 686  3308 283.9  25  6.5  0.00 75 6.51
 667  3539 282.5  18  6.7  0.00 70 5.20
 640  3880 280.5   9  7.0  0.00 63 3.90
 607  4320 278.1   9  7.0  0.00 59 2.60
 574  4780 275.5  12  6.3  0.00 57 2.60
2005082800008004  766.6 0.00 0     0.0     0.0   291.2   13.28    47.8     3.3   291.2
 764  2405 289.4  37  4.0  0.00 7913.28
 758  2474 289.0  35  4.1  0.00 7811.95
 749  2568 288.5  32  4.3  0.00 7810.62
 739  2688 287.7  29  4.6  0.00 78 9.29
 726  2838 286.8  27  5.0  0.00 79 7.97
 710  3029 285.5  23  5.5  0.00 79 6.64
 690  3262 284.0  18  5.9  0.00 76 5.31
 662  3606 282.0   9  6.5  0.00 69 3.98
 628  4050 279.5   5  6.9  0.00 62 2.66
 593  4514 277.0   8  6.6  0.00 59 2.66
2005082800009004  809.6 0.00 0     0.0     0.0   292.7   13.67    50.6     3.1   292.7
 807  1941 292.2  31  3.7  0.00 7313.67
 800  2011 292.0  31  3.6  0.00 7112.30
 791  2106 291.4  31  3.3  0.00 7210.93
 780  2227 290.6  26  3.6  0.00 73 9.57
 766  2380 289.7  22  3.8  0.00 73 8.20
 749  2573 288.2  16  4.6  0.00 76 6.83
 729  2810 286.6  13  5.0  0.00 76 5.47
 699  3159 284.4   9  5.6  0.00 75 4.10
 662  3610 281.8   3  6.3  0.00 68 2.73
 626  4081 279.3   4  6.6  0.00 62 2.73
2005082800010004  842.7 0.00 0     0.0     0.0   295.1   14.43    53.7     2.7   295.1
 840  1598 293.9  30  3.1  0.00 7214.43
 833  1668 293.5  28  3.0  0.00 7112.98
 824  1764 293.0  25  2.9  0.00 7011.54
 812  1886 292.3  18  3.3  0.00 6910.10
 798  2040 291.5  11  3.8  0.00 68 8.66
 780  2236 290.2   6  4.4  0.00 69 7.21
 758  2475 288.6   2  4.8  0.00 71 5.77
 727  2827 286.4   0  5.5  0.00 71 4.33
 689  3282 283.6 359  6.1  0.00 70 2.89
 651  3758 280.9 359  6.3  0.00 65 2.89
2005082800011004  878.0 0.00 0     0.0     0.0   297.7   15.29    56.8     2.2   297.7
 875  1241 296.5  27  2.7  0.00 6715.29
 868  1313 296.1  23  2.6  0.00 6613.76
 858  1410 295.6  18  2.8  0.00 6412.23
 846  1534 294.8  10  3.2  0.00 6310.70
 831  1689 293.7   4  3.7  0.00 63 9.17
 812  1886 292.3 358  4.2  0.00 64 7.64
 790  2128 290.6 354  4.8  0.00 66 6.12
 757  2484 288.3 350  5.6  0.00 67 4.59
 717  2944 285.5 349  6.4  0.00 67 3.06
 677  3425 282.7 352  6.4  0.00 66 3.06
2005082800012004  915.5 0.00 0     0.0     0.0   299.6   16.01    59.7     1.9   299.6
 912   874 298.8  41  2.2  0.00 6316.01
 905   947 298.6  38  2.2  0.00 6214.41
 895  1045 298.0  27  2.3  0.00 6012.81
 882  1170 297.2  16  2.5  0.00 6011.21
 866  1327 296.2   4  2.9  0.00 59 9.61
 847  1527 294.7 355  3.5  0.00 60 8.00
 823  1771 292.9 349  4.4  0.00 62 6.40
 790  2131 290.4 344  5.6  0.00 64 4.80
 748  2596 287.5 342  6.7  0.00 65 3.20
 706  3082 284.6 344  7.0  0.00 65 3.20
2005082800013004  955.5 0.00 0     0.0     0.0   300.7   16.91    64.4     1.8   300.7
 952   496 300.7  66  2.2  0.00 6816.91
 945   569 300.5  60  2.1  0.00 6515.22
 934   669 300.1  47  2.1  0.00 6113.53
 921   795 299.6  33  2.2  0.00 5811.84
 904   954 298.6  17  2.4  0.00 5710.14
 884  1156 297.2   0  3.0  0.00 58 8.45
 859  1404 295.5 348  4.0  0.00 58 6.76
 824  1768 292.9 342  5.5  0.00 61 5.07
 780  2238 289.6 339  6.9  0.00 65 3.38
 736  2730 286.5 339  7.5  0.00 67 3.38
2005082800014004  995.9 0.00 0     0.0     0.0   301.5   17.82    70.0     1.9   301.5
 993   129 302.6  71  2.5  0.00 6617.82
 985   203 302.1  67  2.2  0.00 6816.03
 974   303 301.5  68  2.0  0.00 7014.25
 960   431 301.2  53  1.9  0.00 6012.47
 943   592 300.7  29  2.2  0.00 5310.69
 921   796 299.6   7  2.8  0.00 54 8.91
 895  1046 298.0 352  3.9  0.00 54 7.13
 859  1414 295.5 341  5.6  0.00 58 5.34
 813  1890 292.1 338  7.2  0.00 63 3.56
 767  2387 288.6 337  8.0  0.00 68 3.56
2005082800001005  755.6 0.00 0     0.0     0.0   290.8   14.18    24.8     3.0   290.8
 753  2524 291.3  37  4.0  0.00 7714.18
 747  2593 291.3  41  4.8  0.00 7412.76
 739  2688 290.4  37  5.5  0.00 7511.34
 728  2808 289.4  36  6.0  0.00 75 9.92
 716  2959 288.8  38  7.0  0.00 71 8.51
 700  3151 286.3  35  7.2  0.00 78 7.09
 680  3385 284.5  33  7.1  0.00 80 5.67
 653  3729 282.1  32  6.8  0.00 80 4.25
 619  4173 279.2  35  6.3  0.00 68 2.84
 585  4636 276.3  40  5.6  0.00 54 2.84
2005082800002005  759.8 0.00 0     0.0     0.0   291.1   13.67    29.6     3.6   291.1
 757  2477 291.2  38  4.8  0.00 7613.67
 751  2546 291.3  41  5.5  0.00 7412.30
 743  2641 290.6  41  6.2  0.00 7410.94
 732  2761 289.5  39  6.7  0.00 75 9.57
 720  2913 288.7  41  7.5  0.00 74 8.20
 703  3105 286.7  37  7.7  0.00 76 6.84
 684  3339 284.8  34  7.5  0.00 77 5.47
 657  3683 282.4  30  7.2  0.00 75 4.10
 622  4128 279.5  30  6.6  0.00 64 2.73
 588  4591 276.6  34  5.9  0.00 53 2.73
2005082800003005  777.5 0.00 0     0.0     0.0   291.6   13.36    33.0     4.0   291.6
 775  2280 291.5  37  4.8  0.00 7713.36
 769  2349 291.3  39  5.5  0.00 7612.02
 760  2444 291.1  40  6.5  0.00 7510.69
 750  2565 290.8  41  7.2  0.00 74 9.35
 736  2717 289.7  41  7.9  0.00 74 8.01
 720  2911 288.1  40  8.1  0.00 76 6.68
 700  3147 286.0  37  7.8  0.00 77 5.34
 672  3493 283.5  30  7.5  0.00 73 4.01
 637  3941 280.6  24  7.0  0.00 63 2.67
 601  4407 277.7  26  6.4  0.00 53 2.67
2005082800004005  781.7 0.00 0     0.0     0.0   292.1   13.18    35.7     4.3   292.1
 779  2234 291.8  40  5.2  0.00 7413.18
 773  2304 291.5  41  5.8  0.00 7411.86
 764  2399 291.0  42  6.5  0.00 7410.54
 754  2520 290.5  43  7.4  0.00 74 9.23
 740  2672 289.5  42  7.9  0.00 75 7.91
 724  2865 288.0  40  8.1  0.00 76 6.59
 704  3101 286.1  37  7.9  0.00 77 5.27
 675  3448 283.6  28  7.5  0.00 70 3.95
 640  3895 280.8  20  7.2  0.00 59 2.64
 605  4362 277.9  20  6.7  0.00 51 2.64
2005082800005005  769.1 0.00 0     0.0     0.0   292.4   13.12    38.3     4.4   292.4
 766  2375 290.8  40  6.1  0.00 7413.12
 760  2444 290.4  41  6.5  0.00 7411.81
 752  2539 289.9  41  7.1  0.00 7510.49
 741  2659 289.1  40  7.4  0.00 75 9.18
 728  2810 288.0  40  7.8  0.00 76 7.87
 712  3002 286.5  38  7.8  0.00 77 6.56
 692  3236 284.8  33  7.6  0.00 74 5.25
 664  3581 282.6  23  7.4  0.00 65 3.94
 630  4025 279.9  16  7.2  0.00 54 2.62
 595  4490 277.2  17  6.7  0.00 50 2.62
2005082800006005  760.9 0.00 0     0.0     0.0   292.4   13.17    41.0     4.2   292.4
 758  2469 289.7  38  6.0  0.00 7613.17
 752  2538 289.4  38  6.3  0.00 7611.86
 743  2632 288.8  38  6.6  0.00 7610.54
 733  2751 287.9  36  6.8  0.00 76 9.22
 720  2902 286.9  35  7.1  0.00 78 7.90
 704  3092 285.5  33  7.2  0.00 77 6.59
 685  3325 283.9  27  7.2  0.00 72 5.27
 657  3669 281.9  17  7.2  0.00 63 3.95
 623  4112 279.3  12  7.1  0.00 55 2.63
 588  4574 276.7  14  6.5  0.00 52 2.63
2005082800007005  772.5 0.00 0     0.0     0.0   292.5   13.40    43.7     3.8   292.5
 769  2341 289.9  36  4.9  0.00 7713.40
 763  2410 289.5  35  5.1  0.00 7712.06
 755  2504 289.0  34  5.3  0.00 7810.72
 744  2624 288.3  32  5.6  0.00 78 9.38
 731  2775 287.3  31  5.8  0.00 78 8.04
 715  2966 286.0  28  6.3  0.00 78 6.70
 695  3200 284.4  24  6.7  0.00 76 5.36
 667  3544 282.4  16  7.0  0.00 67 4.02
 632  3989 279.9   9  7.1  0.00 59 2.68
 597  4454 277.4  10  6.6  0.00 55 2.68
2005082800008005  825.6 0.00 0     0.0     0.0   293.0   13.85    46.4     3.4   293.0
 823  1773 293.1  41  4.0  0.00 7713.85
 816  1843 292.8  40  4.1  0.00 7612.46
 807  1939 292.4  42  3.7  0.00 7411.08
 796  2061 291.8  36  4.0  0.00 74 9.69
 782  2215 290.9  36  3.8  0.00 74 8.31
 764  2410 289.5  27  4.9  0.00 76 6.92
 743  2648 287.8  22  5.3  0.00 78 5.54
 713  2999 285.5  16  5.9  0.00 77 4.15
 675  3453 282.8  10  6.6  0.00 70 2.77
 638  3926 280.2   7  6.9  0.00 61 2.77
2005082800009005  902.5 0.00 0     0.0     0.0   294.6   14.30    49.5     3.1   294.6
 900  1006 299.2  43  3.9  0.00 6914.30
 893  1078 298.5  45  3.7  0.00 7012.87
 883  1176 297.5  47  3.5  0.00 7111.44
 870  1302 296.3  41  3.6  0.00 7310.01
 855  1459 294.8  42  3.3  0.00 75 8.58
 836  1658 293.6  32  3.7  0.00 74 7.15
 812  1902 292.4  21  4.3  0.00 72 5.72
 779  2262 290.3  13  4.7  0.00 72 4.29
 738  2727 287.1   8  5.6  0.00 75 2.86
 696  3212 284.1   4  6.4  0.00 73 2.86
2005082800010005  952.0 0.00 0     0.0     0.0   297.0   15.02    53.7     2.7   297.0
 950   537 302.2  54  3.3  0.00 6515.02
 942   610 301.7  55  3.2  0.00 6513.51
 932   710 301.0  56  3.0  0.00 6512.01
 918   838 300.2  50  3.2  0.00 6510.51
 902   998 299.1  41  3.4  0.00 64 9.01
 881  1200 296.5  35  3.2  0.00 71 7.51
 857  1448 295.4  21  3.4  0.00 67 6.01
 822  1813 293.3   6  4.3  0.00 65 4.50
 778  2284 289.9 357  5.3  0.00 68 3.00
 734  2776 286.7 355  6.2  0.00 70 3.00
2005082800011005  975.7 0.00 0     0.0     0.0   299.3   15.76    58.5     2.4   299.3
 973   317 303.3  66  3.3  0.00 6215.76
 965   390 302.9  67  3.1  0.00 6114.18
 955   491 302.2  64  3.0  0.00 6112.60
 941   619 301.1  56  2.9  0.00 6311.03
 924   779 299.5  48  2.8  0.00 67 9.45
 903   983 298.9  33  3.1  0.00 61 7.88
 878  1233 297.5  14  3.2  0.00 58 6.30
 842  1600 294.6 356  4.3  0.00 60 4.73
 797  2074 291.2 348  5.8  0.00 63 3.15
 752  2569 287.9 345  6.8  0.00 65 3.15
2005082800012005  989.2 0.00 0     0.0     0.0   301.0   16.36    63.2     2.1   301.0
 987   191 303.7  73  3.1  0.00 5916.36
 978   265 303.2  73  3.1  0.00 5914.73
 967   366 302.3  69  2.9  0.00 6113.09
 954   494 301.0  61  2.5  0.00 6511.46
 937   655 300.5  53  2.6  0.00 61 9.82
 915   859 299.7  35  2.6  0.00 56 8.18
 890  1109 298.0   8  3.0  0.00 56 6.55
 853  1477 295.4 348  4.4  0.00 56 4.91
 807  1953 291.9 341  6.3  0.00 59 3.27
