 608  3793 267.0 224 10.0  0.01 62 3.60
 506  4693 261.0 225 11.5  0.01 60 3.00
 405  5593 255.0 226 13.0  0.01 58 2.40
2020061500010002  989.7 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   243 290.7 220  4.1  0.01 69 5.97
 993   378 289.8 220  4.3  0.01 69 5.88
 962   648 288.0 220  4.8  0.01 69 5.70
 912  1097 285.0 221  5.5  0.01 68 5.40
 861  1548 282.0 221  6.2  0.01 67 5.10
 810  1997 279.0 222  7.0  0.01 66 4.80
 709  2898 273.0 223  8.5  0.01 64 4.20
 608  3798 267.0 224 10.0  0.01 62 3.60
 506  4698 261.0 225 11.5  0.01 60 3.00
 405  5598 255.0 226 13.0  0.01 58 2.40
2020061500011002  989.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   248 290.7 220  4.1  0.01 69 5.97
 993   383 289.8 220  4.3  0.01 69 5.88
 962   653 288.0 220  4.8  0.01 69 5.70
 912  1102 285.0 221  5.5  0.01 68 5.40
 861  1553 282.0 221  6.2  0.01 67 5.10
 810  2002 279.0 222  7.0  0.01 66 4.80
 709  2903 273.0 223  8.5  0.01 64 4.20
 608  3803 267.0 224 10.0  0.01 62 3.60
 506  4703 261.0 225 11.5  0.01 60 3.00
 405  5603 255.0 226 13.0  0.01 58 2.40
2020061500012002  988.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   253 290.7 220  4.1  0.01 69 5.97
 993   388 289.8 220  4.3  0.01 69 5.88
 962   658 288.0 220  4.8  0.01 69 5.70
 912  1107 285.0 221  5.5  0.01 68 5.40
 861  1558 282.0 221  6.2  0.01 67 5.10
 810  2007 279.0 222  7.0  0.01 66 4.80
 709  2908 273.0 223  8.5  0.01 64 4.20
 608  3808 267.0 224 10.0  0.01 62 3.60
 506  4708 261.0 225 11.5  0.01 60 3.00
 405  5608 255.0 226 13.0  0.01 58 2.40
2020061500013002  987.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   258 290.7 220  4.1  0.01 69 5.97
 993   393 289.8 220  4.3  0.01 69 5.88
 962   663 288.0 220  4.8  0.01 69 5.70
 912  1112 285.0 221  5.5  0.01 68 5.40
 861  1563 282.0 221  6.2  0.01 67 5.10
 810  2012 279.0 222  7.0  0.01 66 4.80
 709  2913 273.0 223  8.5  0.01 64 4.20
 608  3813 267.0 224 10.0  0.01 62 3.60
 506  4713 261.0 225 11.5  0.01 60 3.00
 405  5613 255.0 226 13.0  0.01 58 2.40
2020061500014002  987.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   263 290.7 220  4.1  0.01 69 5.97
 993   398 289.8 220  4.3  0.01 69 5.88
 962   668 288.0 220  4.8  0.01 69 5.70
 912  1117 285.0 221  5.5  0.01 68 5.40
 861  1568 282.0 221  6.2  0.01 67 5.10
 810  2017 279.0 222  7.0  0.01 66 4.80
 709  2918 273.0 223  8.5  0.01 64 4.20
 608  3818 267.0 224 10.0  0.01 62 3.60
 506  4718 261.0 225 11.5  0.01 60 3.00
 405  5618 255.0 226 13.0  0.01 58 2.40
2020061500001003  994.6 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   201 290.7 220  4.1  0.01 69 5.97
 993   336 289.8 220  4.3  0.01 69 5.88
 962   606 288.0 220  4.8  0.01 69 5.70
 912  1055 285.0 221  5.5  0.01 68 5.40
 861  1506 282.0 221  6.2  0.01 67 5.10
 810  1955 279.0 222  7.0  0.01 66 4.80
 709  2856 273.0 223  8.5  0.01 64 4.20
 608  3756 267.0 224 10.0  0.01 62 3.60
 506  4656 261.0 225 11.5  0.01 60 3.00
 405  5556 255.0 226 13.0  0.01 58 2.40
2020061500002003  994.1 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   206 290.7 220  4.1  0.01 69 5.97
 993   341 289.8 220  4.3  0.01 69 5.88
 962   611 288.0 220  4.8  0.01 69 5.70
 912  1060 285.0 221  5.5  0.01 68 5.40
 861  1511 282.0 221  6.2  0.01 67 5.10
 810  1960 279.0 222  7.0  0.01 66 4.80
 709  2861 273.0 223  8.5  0.01 64 4.20
 608  3761 267.0 224 10.0  0.01 62 3.60
 506  4661 261.0 225 11.5  0.01 60 3.00
 405  5561 255.0 226 13.0  0.01 58 2.40
2020061500003003  993.5 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   211 290.7 220  4.1  0.01 69 5.97
 993   346 289.8 220  4.3  0.01 69 5.88
 962   616 288.0 220  4.8  0.01 69 5.70
 912  1065 285.0 221  5.5  0.01 68 5.40
 861  1516 282.0 221  6.2  0.01 67 5.10
 810  1965 279.0 222  7.0  0.01 66 4.80
 709  2866 273.0 223  8.5  0.01 64 4.20
 608  3766 267.0 224 10.0  0.01 62 3.60
 506  4666 261.0 225 11.5  0.01 60 3.00
 405  5566 255.0 226 13.0  0.01 58 2.40
2020061500004003  992.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   216 290.7 220  4.1  0.01 69 5.97
 993   351 289.8 220  4.3  0.01 69 5.88
 962   621 288.0 220  4.8  0.01 69 5.70
 912  1070 285.0 221  5.5  0.01 68 5.40
 861  1521 282.0 221  6.2  0.01 67 5.10
 810  1970 279.0 222  7.0  0.01 66 4.80
 709  2871 273.0 223  8.5  0.01 64 4.20
 608  3771 267.0 224 10.0  0.01 62 3.60
 506  4671 261.0 225 11.5  0.01 60 3.00
 405  5571 255.0 226 13.0  0.01 58 2.40
2020061500005003  992.3 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   221 290.7 220  4.1  0.01 69 5.97
 993   356 289.8 220  4.3  0.01 69 5.88
 962   626 288.0 220  4.8  0.01 69 5.70
 912  1075 285.0 221  5.5  0.01 68 5.40
 861  1526 282.0 221  6.2  0.01 67 5.10
 810  1975 279.0 222  7.0  0.01 66 4.80
 709  2876 273.0 223  8.5  0.01 64 4.20
 608  3776 267.0 224 10.0  0.01 62 3.60
 506  4676 261.0 225 11.5  0.01 60 3.00
 405  5576 255.0 226 13.0  0.01 58 2.40
2020061500006003  991.7 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   226 290.7 220  4.1  0.01 69 5.97
 993   361 289.8 220  4.3  0.01 69 5.88
 962   631 288.0 220  4.8  0.01 69 5.70
 912  1080 285.0 221  5.5  0.01 68 5.40
 861  1531 282.0 221  6.2  0.01 67 5.10
 810  1980 279.0 222  7.0  0.01 66 4.80
 709  2881 273.0 223  8.5  0.01 64 4.20
 608  3781 267.0 224 10.0  0.01 62 3.60
 506  4681 261.0 225 11.5  0.01 60 3.00
 405  5581 255.0 226 13.0  0.01 58 2.40
2020061500007003  991.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   231 290.7 220  4.1  0.01 69 5.97
 993   366 289.8 220  4.3  0.01 69 5.88
 962   636 288.0 220  4.8  0.01 69 5.70
 912  1085 285.0 221  5.5  0.01 68 5.40
 861  1536 282.0 221  6.2  0.01 67 5.10
 810  1985 279.0 222  7.0  0.01 66 4.80
 709  2886 273.0 223  8.5  0.01 64 4.20
 608  3786 267.0 224 10.0  0.01 62 3.60
 506  4686 261.0 225 11.5  0.01 60 3.00
 405  5586 255.0 226 13.0  0.01 58 2.40
2020061500008003  990.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   236 290.7 220  4.1  0.01 69 5.97
 993   371 289.8 220  4.3  0.01 69 5.88
 962   641 288.0 220  4.8  0.01 69 5.70
 912  1090 285.0 221  5.5  0.01 68 5.40
 861  1541 282.0 221  6.2  0.01 67 5.10
 810  1990 279.0 222  7.0  0.01 66 4.80
 709  2891 273.0 223  8.5  0.01 64 4.20
 608  3791 267.0 224 10.0  0.01 62 3.60
 506  4691 261.0 225 11.5  0.01 60 3.00
 405  5591 255.0 226 13.0  0.01 58 2.40
2020061500009003  989.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   241 290.7 220  4.1  0.01 69 5.97
 993   376 289.8 220  4.3  0.01 69 5.88
 962   646 288.0 220  4.8  0.01 69 5.70
 912  1095 285.0 221  5.5  0.01 68 5.40
 861  1546 282.0 221  6.2  0.01 67 5.10
 810  1995 279.0 222  7.0  0.01 66 4.80
 709  2896 273.0 223  8.5  0.01 64 4.20
 608  3796 267.0 224 10.0  0.01 62 3.60
 506  4696 261.0 225 11.5  0.01 60 3.00
 405  5596 255.0 226 13.0  0.01 58 2.40
2020061500010003  989.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   246 290.7 220  4.1  0.01 69 5.97
 993   381 289.8 220  4.3  0.01 69 5.88
 962   651 288.0 220  4.8  0.01 69 5.70
 912  1100 285.0 221  5.5  0.01 68 5.40
 861  1551 282.0 221  6.2  0.01 67 5.10
 810  2000 279.0 222  7.0  0.01 66 4.80
 709  2901 273.0 223  8.5  0.01 64 4.20
 608  3801 267.0 224 10.0  0.01 62 3.60
 506  4701 261.0 225 11.5  0.01 60 3.00
 405  5601 255.0 226 13.0  0.01 58 2.40
2020061500011003  988.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   251 290.7 220  4.1  0.01 69 5.97
 993   386 289.8 220  4.3  0.01 69 5.88
 962   656 288.0 220  4.8  0.01 69 5.70
 912  1105 285.0 221  5.5  0.01 68 5.40
 861  1556 282.0 221  6.2  0.01 67 5.10
 810  2005 279.0 222  7.0  0.01 66 4.80
 709  2906 273.0 223  8.5  0.01 64 4.20
 608  3806 267.0 224 10.0  0.01 62 3.60
 506  4706 261.0 225 11.5  0.01 60 3.00
 405  5606 255.0 226 13.0  0.01 58 2.40
2020061500012003  988.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   256 290.7 220  4.1  0.01 69 5.97
 993   391 289.8 220  4.3  0.01 69 5.88
 962   661 288.0 220  4.8  0.01 69 5.70
 912  1110 285.0 221  5.5  0.01 68 5.40
 861  1561 282.0 221  6.2  0.01 67 5.10
 810  2010 279.0 222  7.0  0.01 66 4.80
 709  2911 273.0 223  8.5  0.01 64 4.20
 608  3811 267.0 224 10.0  0.01 62 3.60
 506  4711 261.0 225 11.5  0.01 60 3.00
 405  5611 255.0 226 13.0  0.01 58 2.40
2020061500013003  987.6 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   261 290.7 220  4.1  0.01 69 5.97
 993   396 289.8 220  4.3  0.01 69 5.88
 962   666 288.0 220  4.8  0.01 69 5.70
 912  1115 285.0 221  5.5  0.01 68 5.40
 861  1566 282.0 221  6.2  0.01 67 5.10
 810  2015 279.0 222  7.0  0.01 66 4.80
 709  2916 273.0 223  8.5  0.01 64 4.20
 608  3816 267.0 224 10.0  0.01 62 3.60
 506  4716 261.0 225 11.5  0.01 60 3.00
 405  5616 255.0 226 13.0  0.01 58 2.40
2020061500014003  987.0 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   266 290.7 220  4.1  0.01 69 5.97
 993   401 289.8 220  4.3  0.01 69 5.88
 962   671 288.0 220  4.8  0.01 69 5.70
 912  1120 285.0 221  5.5  0.01 68 5.40
 861  1571 282.0 221  6.2  0.01 67 5.10
 810  2020 279.0 222  7.0  0.01 66 4.80
 709  2921 273.0 223  8.5  0.01 64 4.20
 608  3821 267.0 224 10.0  0.01 62 3.60
 506  4721 261.0 225 11.5  0.01 60 3.00
 405  5621 255.0 226 13.0  0.01 58 2.40
2020061500001004  994.3 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   204 290.7 220  4.1  0.01 69 5.97
 993   339 289.8 220  4.3  0.01 69 5.88
 962   609 288.0 220  4.8  0.01 69 5.70
 912  1058 285.0 221  5.5  0.01 68 5.40
 861  1509 282.0 221  6.2  0.01 67 5.10
 810  1958 279.0 222  7.0  0.01 66 4.80
 709  2859 273.0 223  8.5  0.01 64 4.20
 608  3759 267.0 224 10.0  0.01 62 3.60
 506  4659 261.0 225 11.5  0.01 60 3.00
 405  5559 255.0 226 13.0  0.01 58 2.40
2020061500002004  993.7 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   209 290.7 220  4.1  0.01 69 5.97
 993   344 289.8 220  4.3  0.01 69 5.88
 962   614 288.0 220  4.8  0.01 69 5.70
 912  1063 285.0 221  5.5  0.01 68 5.40
 861  1514 282.0 221  6.2  0.01 67 5.10
 810  1963 279.0 222  7.0  0.01 66 4.80
 709  2864 273.0 223  8.5  0.01 64 4.20
 608  3764 267.0 224 10.0  0.01 62 3.60
 506  4664 261.0 225 11.5  0.01 60 3.00
 405  5564 255.0 226 13.0  0.01 58 2.40
2020061500003004  993.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   214 290.7 220  4.1  0.01 69 5.97
 993   349 289.8 220  4.3  0.01 69 5.88
 962   619 288.0 220  4.8  0.01 69 5.70
 912  1068 285.0 221  5.5  0.01 68 5.40
 861  1519 282.0 221  6.2  0.01 67 5.10
 810  1968 279.0 222  7.0  0.01 66 4.80
 709  2869 273.0 223  8.5  0.01 64 4.20
 608  3769 267.0 224 10.0  0.01 62 3.60
 506  4669 261.0 225 11.5  0.01 60 3.00
 405  5569 255.0 226 13.0  0.01 58 2.40
2020061500004004  992.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   219 290.7 220  4.1  0.01 69 5.97
 993   354 289.8 220  4.3  0.01 69 5.88
 962   624 288.0 220  4.8  0.01 69 5.70
 912  1073 285.0 221  5.5  0.01 68 5.40
 861  1524 282.0 221  6.2  0.01 67 5.10
 810  1973 279.0 222  7.0  0.01 66 4.80
 709  2874 273.0 223  8.5  0.01 64 4.20
 608  3774 267.0 224 10.0  0.01 62 3.60
 506  4674 261.0 225 11.5  0.01 60 3.00
 405  5574 255.0 226 13.0  0.01 58 2.40
2020061500005004  991.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   224 290.7 220  4.1  0.01 69 5.97
 993   359 289.8 220  4.3  0.01 69 5.88
 962   629 288.0 220  4.8  0.01 69 5.70
 912  1078 285.0 221  5.5  0.01 68 5.40
 861  1529 282.0 221  6.2  0.01 67 5.10
 810  1978 279.0 222  7.0  0.01 66 4.80
 709  2879 273.0 223  8.5  0.01 64 4.20
 608  3779 267.0 224 10.0  0.01 62 3.60
 506  4679 261.0 225 11.5  0.01 60 3.00
 405  5579 255.0 226 13.0  0.01 58 2.40
2020061500006004  991.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   229 290.7 220  4.1  0.01 69 5.97
 993   364 289.8 220  4.3  0.01 69 5.88
 962   634 288.0 220  4.8  0.01 69 5.70
 912  1083 285.0 221  5.5  0.01 68 5.40
 861  1534 282.0 221  6.2  0.01 67 5.10
 810  1983 279.0 222  7.0  0.01 66 4.80
 709  2884 273.0 223  8.5  0.01 64 4.20
 608  3784 267.0 224 10.0  0.01 62 3.60
 506  4684 261.0 225 11.5  0.01 60 3.00
 405  5584 255.0 226 13.0  0.01 58 2.40
2020061500007004  990.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   234 290.7 220  4.1  0.01 69 5.97
 993   369 289.8 220  4.3  0.01 69 5.88
 962   639 288.0 220  4.8  0.01 69 5.70
 912  1088 285.0 221  5.5  0.01 68 5.40
 861  1539 282.0 221  6.2  0.01 67 5.10
 810  1988 279.0 222  7.0  0.01 66 4.80
 709  2889 273.0 223  8.5  0.01 64 4.20
 608  3789 267.0 224 10.0  0.01 62 3.60
 506  4689 261.0 225 11.5  0.01 60 3.00
 405  5589 255.0 226 13.0  0.01 58 2.40
2020061500008004  990.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   239 290.7 220  4.1  0.01 69 5.97
 993   374 289.8 220  4.3  0.01 69 5.88
 962   644 288.0 220  4.8  0.01 69 5.70
 912  1093 285.0 221  5.5  0.01 68 5.40
 861  1544 282.0 221  6.2  0.01 67 5.10
 810  1993 279.0 222  7.0  0.01 66 4.80
 709  2894 273.0 223  8.5  0.01 64 4.20
 608  3794 267.0 224 10.0  0.01 62 3.60
 506  4694 261.0 225 11.5  0.01 60 3.00
 405  5594 255.0 226 13.0  0.01 58 2.40
2020061500009004  989.6 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   244 290.7 220  4.1  0.01 69 5.97
 993   379 289.8 220  4.3  0.01 69 5.88
 962   649 288.0 220  4.8  0.01 69 5.70
 912  1098 285.0 221  5.5  0.01 68 5.40
 861  1549 282.0 221  6.2  0.01 67 5.10
 810  1998 279.0 222  7.0  0.01 66 4.80
 709  2899 273.0 223  8.5  0.01 64 4.20
 608  3799 267.0 224 10.0  0.01 62 3.60
 506  4699 261.0 225 11.5  0.01 60 3.00
 405  5599 255.0 226 13.0  0.01 58 2.40
2020061500010004  989.0 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   249 290.7 220  4.1  0.01 69 5.97
 993   384 289.8 220  4.3  0.01 69 5.88
 962   654 288.0 220  4.8  0.01 69 5.70
 912  1103 285.0 221  5.5  0.01 68 5.40
 861  1554 282.0 221  6.2  0.01 67 5.10
 810  2003 279.0 222  7.0  0.01 66 4.80
 709  2904 273.0 223  8.5  0.01 64 4.20
 608  3804 267.0 224 10.0  0.01 62 3.60
 506  4704 261.0 225 11.5  0.01 60 3.00
 405  5604 255.0 226 13.0  0.01 58 2.40
2020061500011004  988.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   254 290.7 220  4.1  0.01 69 5.97
 993   389 289.8 220  4.3  0.01 69 5.88
 962   659 288.0 220  4.8  0.01 69 5.70
 912  1108 285.0 221  5.5  0.01 68 5.40
 861  1559 282.0 221  6.2  0.01 67 5.10
 810  2008 279.0 222  7.0  0.01 66 4.80
 709  2909 273.0 223  8.5  0.01 64 4.20
 608  3809 267.0 224 10.0  0.01 62 3.60
 506  4709 261.0 225 11.5  0.01 60 3.00
 405  5609 255.0 226 13.0  0.01 58 2.40
2020061500012004  987.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   259 290.7 220  4.1  0.01 69 5.97
 993   394 289.8 220  4.3  0.01 69 5.88
 962   664 288.0 220  4.8  0.01 69 5.70
 912  1113 285.0 221  5.5  0.01 68 5.40
 861  1564 282.0 221  6.2  0.01 67 5.10
 810  2013 279.0 222  7.0  0.01 66 4.80
 709  2914 273.0 223  8.5  0.01 64 4.20
 608  3814 267.0 224 10.0  0.01 62 3.60
 506  4714 261.0 225 11.5  0.01 60 3.00
 405  5614 255.0 226 13.0  0.01 58 2.40
2020061500013004  987.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   264 290.7 220  4.1  0.01 69 5.97
 993   399 289.8 220  4.3  0.01 69 5.88
 962   669 288.0 220  4.8  0.01 69 5.70
 912  1118 285.0 221  5.5  0.01 68 5.40
 861  1569 282.0 221  6.2  0.01 67 5.10
 810  2018 279.0 222  7.0  0.01 66 4.80
 709  2919 273.0 223  8.5  0.01 64 4.20
 608  3819 267.0 224 10.0  0.01 62 3.60
 506  4719 261.0 225 11.5  0.01 60 3.00
 405  5619 255.0 226 13.0  0.01 58 2.40
2020061500014004  986.6 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   269 290.7 220  4.1  0.01 69 5.97
 993   404 289.8 220  4.3  0.01 69 5.88
 962   674 288.0 220  4.8  0.01 69 5.70
 912  1123 285.0 221  5.5  0.01 68 5.40
 861  1574 282.0 221  6.2  0.01 67 5.10
 810  2023 279.0 222  7.0  0.01 66 4.80
 709  2924 273.0 223  8.5  0.01 64 4.20
 608  3824 267.0 224 10.0  0.01 62 3.60
 506  4724 261.0 225 11.5  0.01 60 3.00
 405  5624 255.0 226 13.0  0.01 58 2.40
2020061500001005  993.9 0.00 0   600.0   300.0   291.0    8.00   220.0     3.5   292.0
1008   207 290.7 220  4.1  0.01 69 5.97
 993   342 289.8 220  4.3  0.01 69 5.88
 962   612 288.0 220  4.8  0.01 69 5.70
 912  1061 285.0 221  5.5  0.01 68 5.40
 861  1512 282.0 221  6.2  0.01 67 5.10
 810  1961 279.0 222  7.0  0.01 66 4.80
 709  2862 273.0 223  8.5  0.01 64 4.20
 608  3762 267.0 224 10.0  0.01 62 3.60
 506  4662 261.0 225 11.5  0.01 60 3.00
 405  5562 255.0 226 13.0  0.01 58 2.40
2020061500002005  993.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   212 290.7 220  4.1  0.01 69 5.97
 993   347 289.8 220  4.3  0.01 69 5.88
 962   617 288.0 220  4.8  0.01 69 5.70
 912  1066 285.0 221  5.5  0.01 68 5.40
 861  1517 282.0 221  6.2  0.01 67 5.10
 810  1966 279.0 222  7.0  0.01 66 4.80
 709  2867 273.0 223  8.5  0.01 64 4.20
 608  3767 267.0 224 10.0  0.01 62 3.60
 506  4667 261.0 225 11.5  0.01 60 3.00
 405  5567 255.0 226 13.0  0.01 58 2.40
2020061500003005  992.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   217 290.7 220  4.1  0.01 69 5.97
 993   352 289.8 220  4.3  0.01 69 5.88
 962   622 288.0 220  4.8  0.01 69 5.70
 912  1071 285.0 221  5.5  0.01 68 5.40
 861  1522 282.0 221  6.2  0.01 67 5.10
 810  1971 279.0 222  7.0  0.01 66 4.80
 709  2872 273.0 223  8.5  0.01 64 4.20
 608  3772 267.0 224 10.0  0.01 62 3.60
 506  4672 261.0 225 11.5  0.01 60 3.00
 405  5572 255.0 226 13.0  0.01 58 2.40
2020061500004005  992.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   222 290.7 220  4.1  0.01 69 5.97
 993   357 289.8 220  4.3  0.01 69 5.88
 962   627 288.0 220  4.8  0.01 69 5.70
 912  1076 285.0 221  5.5  0.01 68 5.40
 861  1527 282.0 221  6.2  0.01 67 5.10
 810  1976 279.0 222  7.0  0.01 66 4.80
 709  2877 273.0 223  8.5  0.01 64 4.20
 608  3777 267.0 224 10.0  0.01 62 3.60
 506  4677 261.0 225 11.5  0.01 60 3.00
 405  5577 255.0 226 13.0  0.01 58 2.40
2020061500005005  991.6 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   227 290.7 220  4.1  0.01 69 5.97
 993   362 289.8 220  4.3  0.01 69 5.88
 962   632 288.0 220  4.8  0.01 69 5.70
 912  1081 285.0 221  5.5  0.01 68 5.40
 861  1532 282.0 221  6.2  0.01 67 5.10
 810  1981 279.0 222  7.0  0.01 66 4.80
 709  2882 273.0 223  8.5  0.01 64 4.20
 608  3782 267.0 224 10.0  0.01 62 3.60
 506  4682 261.0 225 11.5  0.01 60 3.00
 405  5582 255.0 226 13.0  0.01 58 2.40
2020061500006005  991.0 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   232 290.7 220  4.1  0.01 69 5.97
 993   367 289.8 220  4.3  0.01 69 5.88
 962   637 288.0 220  4.8  0.01 69 5.70
 912  1086 285.0 221  5.5  0.01 68 5.40
 861  1537 282.0 221  6.2  0.01 67 5.10
 810  1986 279.0 222  7.0  0.01 66 4.80
 709  2887 273.0 223  8.5  0.01 64 4.20
 608  3787 267.0 224 10.0  0.01 62 3.60
 506  4687 261.0 225 11.5  0.01 60 3.00
 405  5587 255.0 226 13.0  0.01 58 2.40
2020061500007005  990.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   237 290.7 220  4.1  0.01 69 5.97
 993   372 289.8 220  4.3  0.01 69 5.88
 962   642 288.0 220  4.8  0.01 69 5.70
 912  1091 285.0 221  5.5  0.01 68 5.40
 861  1542 282.0 221  6.2  0.01 67 5.10
 810  1991 279.0 222  7.0  0.01 66 4.80
 709  2892 273.0 223  8.5  0.01 64 4.20
 608  3792 267.0 224 10.0  0.01 62 3.60
 506  4692 261.0 225 11.5  0.01 60 3.00
 405  5592 255.0 226 13.0  0.01 58 2.40
2020061500008005  989.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   242 290.7 220  4.1  0.01 69 5.97
 993   377 289.8 220  4.3  0.01 69 5.88
 962   647 288.0 220  4.8  0.01 69 5.70
 912  1096 285.0 221  5.5  0.01 68 5.40
 861  1547 282.0 221  6.2  0.01 67 5.10
 810  1996 279.0 222  7.0  0.01 66 4.80
 709  2897 273.0 223  8.5  0.01 64 4.20
 608  3797 267.0 224 10.0  0.01 62 3.60
 506  4697 261.0 225 11.5  0.01 60 3.00
 405  5597 255.0 226 13.0  0.01 58 2.40
2020061500009005  989.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   247 290.7 220  4.1  0.01 69 5.97
 993   382 289.8 220  4.3  0.01 69 5.88
 962   652 288.0 220  4.8  0.01 69 5.70
 912  1101 285.0 221  5.5  0.01 68 5.40
 861  1552 282.0 221  6.2  0.01 67 5.10
 810  2001 279.0 222  7.0  0.01 66 4.80
 709  2902 273.0 223  8.5  0.01 64 4.20
 608  3802 267.0 224 10.0  0.01 62 3.60
 506  4702 261.0 225 11.5  0.01 60 3.00
 405  5602 255.0 226 13.0  0.01 58 2.40
2020061500010005  988.6 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   252 290.7 220  4.1  0.01 69 5.97
 993   387 289.8 220  4.3  0.01 69 5.88
 962   657 288.0 220  4.8  0.01 69 5.70
 912  1106 285.0 221  5.5  0.01 68 5.40
 861  1557 282.0 221  6.2  0.01 67 5.10
 810  2006 279.0 222  7.0  0.01 66 4.80
 709  2907 273.0 223  8.5  0.01 64 4.20
 608  3807 267.0 224 10.0  0.01 62 3.60
 506  4707 261.0 225 11.5  0.01 60 3.00
 405  5607 255.0 226 13.0  0.01 58 2.40
2020061500011005  988.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   257 290.7 220  4.1  0.01 69 5.97
 993   392 289.8 220  4.3  0.01 69 5.88
 962   662 288.0 220  4.8  0.01 69 5.70
 912  1111 285.0 221  5.5  0.01 68 5.40
 861  1562 282.0 221  6.2  0.01 67 5.10
 810  2011 279.0 222  7.0  0.01 66 4.80
 709  2912 273.0 223  8.5  0.01 64 4.20
 608  3812 267.0 224 10.0  0.01 62 3.60
 506  4712 261.0 225 11.5  0.01 60 3.00
 405  5612 255.0 226 13.0  0.01 58 2.40
2020061500012005  987.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   262 290.7 220  4.1  0.01 69 5.97
 993   397 289.8 220  4.3  0.01 69 5.88
 962   667 288.0 220  4.8  0.01 69 5.70
 912  1116 285.0 221  5.5  0.01 68 5.40
 861  1567 282.0 221  6.2  0.01 67 5.10
 810  2016 279.0 222  7.0  0.01 66 4.80
 709  2917 273.0 223  8.5  0.01 64 4.20
 608  3817 267.0 224 10.0  0.01 62 3.60
 506  4717 261.0 225 11.5  0.01 60 3.00
